"","V5","V6","V7","Num"
"",92.7338, 56.9807, -41.544, 54
"",112.588, -20.1827, 22.1104, 54
"",-11.069, 50.3088, -104.493, 54
"",39.9499, -83.2686, -71.0113, 54
"",67.4668, 38.6414, -86.7601, 54
"",-66.9839, -90.949, 28.525, 54
"",-95.1482, 67.1772, 2.50917, 54
"",58.7813, -98.3399, -21.1252, 54
"",-94.9987, 5.14593, -67.2385, 54
"",46.8702, -67.1253, -82.8833, 54
"",103.631, 13.9862, -51.3551, 54
"",47.1072, 70.534, -79.8631, 54
"",49.4403, -95.756, 44.2572, 54
"",-0.353397, 4.26079, -116.422, 54
"",1.64626, -96.8809, -64.6811, 54
"",-95.5824, -51.6033, -42.1111, 54
"",103.833, 49.2249, 19.1817, 54
"",-90.8101, -69.127, -23.3928, 54
"",-92.6416, 58.4873, 39.611, 54
"",116.164, -0.656613, 8.81118, 54
"",77.2452, -1.03091, -87.2031, 54
"",-45.49, -107.251, 0.458654, 54
"",-33.4287, 35.2963, -105.872, 54
"",35.0379, 86.9083, -69.2211, 54
"",-1.92584, -26.0603, -113.532, 54
"",-54.1214, 21.1736, -100.969, 54
"",-31.0052, -58.1197, -96.0886, 54
"",87.7463, 76.171, -8.41593, 54
"",89.8654, 11.2952, -73.2726, 54
"",75.0385, -67.2239, -58.5014, 54
"",79.6783, -84.9906, -0.462421, 54
"",-85.6229, 77.9193, -13.0213, 54
"",-78.6705, -76.6495, 38.8337, 54
"",49.0823, -105.655, 0.358059, 54
"",-35.7615, 103.308, -40.2587, 54
"",-89.7757, -74.2287, 1.63831, 54
"",19.5848, -112.073, 25.0679, 54
"",77.8121, 77.5991, -38.6771, 54
"",-100.977, -48.7632, 31.5907, 54
"",32.5516, 104.771, 39.1883, 54
"",-78.2685, -5.76334, -86.0992, 54
"",-28.813, 59.326, -96.0338, 54
"",-71.8788, 19.1625, -89.6576, 54
"",21.7783, -4.17541, -114.37, 54
"",103.987, -32.15, -41.5374, 54
"",-105.908, -20.5197, 43.9856, 54
"",-33.3884, -96.4104, 56.2361, 54
"",94.5648, 39.1711, 55.6362, 54
"",-94.2574, 42.6238, 53.5817, 54
"",66.657, 79.2293, 53.4024, 54
"",-84.9051, -60.1969, 52.3423, 54
"",-55.6019, 88.5362, 51.4006, 54
"",92.6848, -41.588, 57.0283, 54
"",28.3002, 112.591, 9.72285, 54
