"","V5","V6","V7","Num"
"",-58.1172, 73.1179, -69.6305, 45
"",0.53897, 116.496, 0.815134, 45
"",-5.64668, 112.543, -29.5691, 45
"",63.7132, 43.4504, -87.3209, 45
"",-56.4998, -32.3871, -96.5976, 45
"",1.0394, -1.24138, -116.489, 45
"",-103.959, -49.0954, 18.8266, 45
"",112.199, 6.19966, -30.7426, 45
"",-3.48188, -111.139, -34.7609, 45
"",57.4626, 93.7381, -38.5158, 45
"",66.5995, -78.2437, -54.906, 45
"",53.7735, -97.2217, 35.0514, 45
"",-36.6496, -6.27111, -110.407, 45
"",22.0907, -109.96, -31.5138, 45
"",-25.552, 111.443, -22.3577, 45
"",84.5465, -49.615, -62.9483, 45
"",105.231, 33.9004, -36.7362, 45
"",-52.3137, -101.698, 22.2069, 45
"",-62.4473, -0.365955, -98.3486, 45
"",79.4576, -83.5335, 16.7599, 45
"",108.666, 41.0641, -8.81781, 45
"",59.3407, -17.3393, -98.7435, 45
"",56.0921, -102.005, 4.57446, 45
"",39.2057, -51.5694, -96.8285, 45
"",-67.4913, -87.8149, -36.1348, 45
"",61.1834, -97.2544, -19.2467, 45
"",-27.331, -100.755, 51.7069, 45
"",114.535, 18.2335, -11.0256, 45
"",64.911, 83.2805, 49.2258, 45
"",-76.3414, -87.8806, -4.60945, 45
"",80.3729, 68.4804, -49.2228, 45
"",-114.721, -5.56185, 19.5057, 45
"",29.7303, 48.6597, -101.59, 45
"",-39.1888, 76.6381, -78.5053, 45
"",-94.6828, 45.8794, -50.0251, 45
"",80.4411, -73.2396, 41.6826, 45
"",-86.8882, -71.0322, -31.2588, 45
"",34.9737, -70.8793, -85.5875, 45
"",88.6948, 60.2297, 45.5836, 45
"",-103.486, -43.1667, -31.6157, 45
"",-68.4984, 78.7155, 51.8082, 45
"",30.2606, -17.7306, -111.095, 45
"",79.0295, -6.31875, -85.3619, 45
"",6.8094, -102.716, 54.5459, 45
"",36.6202, 94.4328, 57.5643, 45
