"","V5","V6","V7","Num"
"",-106.846, 18.8309, -42.4448, 59
"",-46.8514, -44.7778, -96.8098, 59
"",16.1152, 115.37, -1.54836, 59
"",60.917, 90.9744, -39.8125, 59
"",-53.722, -74.5906, -71.5712, 59
"",-39.5513, 39.1107, -102.364, 59
"",-5.00199, 71.1527, -92.1115, 59
"",89.898, -66.8185, 32.0293, 59
"",89.1538, -36.466, -65.5292, 59
"",1.84293, -38.6491, -109.887, 59
"",94.6314, 39.5512, -55.2526, 59
"",-48.4884, -104.576, -16.8845, 59
"",47.4407, -51.1301, -93.3131, 59
"",-1.95302, 108.586, -42.1618, 59
"",-42.0812, 107.413, -16.2447, 59
"",-115.209, -13.6737, -10.5959, 59
"",-5.66127, -101.035, -57.7241, 59
"",90.1603, -66.6516, -31.6375, 59
"",43.9472, 29.4855, -103.786, 59
"",-79.874, -73.9837, -41.4585, 59
"",31.6735, 108.481, 28.3002, 59
"",15.0675, -115.036, 10.5836, 59
"",-90.3436, 68.0513, -27.916, 59
"",92.2785, 67.2735, 23.0477, 59
"",-79.237, 76.6689, 37.6247, 59
"",29.9453, -107.814, 32.4279, 59
"",58.57, -86.9649, -50.783, 59
"",-9.83006, 110.932, 34.1995, 59
"",61.3835, 36.6627, -91.9791, 59
"",58.6545, 81.759, -58.7143, 59
"",-69.9145, 76.8639, -52.6892, 59
"",-4.58805, -1.38888, -116.401, 59
"",102.305, 55.1627, 7.94249, 59
"",74.1791, -81.6997, 37.348, 59
"",-46.0697, 100.208, -37.5254, 59
"",-109.163, -24.7197, -32.3218, 59
"",-48.1881, 102.865, 25.8637, 59
"",-23.5349, 113.989, 4.97772, 59
"",-85.417, -78.588, -10.0058, 59
"",101.894, -55.9448, -7.75424, 59
"",-26.2459, -111.703, -20.1468, 59
"",-60.1864, 4.88406, -99.6293, 59
"",-100.469, -53.4886, -24.8429, 59
"",-20.1874, 111.628, -26.5296, 59
"",27.2302, -110.844, -23.3329, 59
"",53.421, 59.349, -84.8301, 59
"",-89.2646, -11.4332, -73.9822, 59
"",-63.9956, -91.913, 32.075, 59
"",-67.5998, -77.1192, 55.2733, 59
"",101.336, -4.99839, 57.256, 59
"",-103.868, -45.8367, 26.1301, 59
"",35.1152, -98.7445, 50.8792, 59
"",-79.7354, -82.3333, 20.8748, 59
"",-99.2684, 28.4636, 53.9247, 59
"",-98.6475, -28.0644, 55.2567, 59
"",98.2598, -26.8267, 56.5473, 59
"",23.0803, -21.9428, -112.063, 59
"",66.6752, -53.0657, -79.4399, 59
"",-24.4065, 98.8414, 56.63, 59
