"","V5","V6","V7","Num"
"",-2.58454, -56.8461, -101.657, 56
"",80.053, -8.79764, -84.1806, 56
"",-16.0977, -37.0355, -109.277, 56
"",16.7032, 10.9306, -114.777, 56
"",-0.0124862, -116.407, -4.64695, 56
"",87.3604, -73.3762, -23.5869, 56
"",63.5571, -65.5667, -72.3446, 56
"",21.9609, 112.936, 18.3153, 56
"",-63.4774, 85.5995, -47.0702, 56
"",39.8471, 104.009, -34.1543, 56
"",103.816, 50.1853, -16.6132, 56
"",1.3408, -3.51088, -116.439, 56
"",-100.991, -16.0384, -55.8189, 56
"",60.4629, 89.5345, 43.5898, 56
"",-60.6739, -96.0959, 25.6226, 56
"",-35.1452, 25.2794, -108.157, 56
"",-15.94, 33.8699, -110.322, 56
"",-92.4209, 37.6065, -60.1363, 56
"",88.5267, 64.7993, -39.1961, 56
"",66.9516, 40.5637, -86.2805, 56
"",-108.648, 16.4048, -38.7123, 56
"",63.4154, 85.4481, -47.4275, 56
"",-19.6709, -5.19603, -114.71, 56
"",71.5097, -83.3016, -38.9802, 56
"",-110.222, -4.93033, 37.4038, 56
"",83.1288, 37.227, -72.6361, 56
"",-56.2812, -98.3356, -27.1071, 56
"",111.48, -13.3234, 31.0951, 56
"",83.9191, -39.8391, -70.3043, 56
"",-103.957, 46.287, 24.9536, 56
"",16.858, 115.255, -2.07841, 56
"",-76.32, -14.2527, -86.8583, 56
"",64.5333, 96.9744, 1.91568, 56
"",33.9623, -72.1388, -84.94, 56
"",-85.4422, 76.4546, 20.6539, 56
"",-76.5718, 25.768, -83.9347, 56
"",-42.1433, -107.213, 17.3644, 56
"",-74.2078, 45.712, -77.3037, 56
"",-77.8164, 76.5642, 40.679, 56
"",-98.058, -40.5765, -48.0668, 56
"",19.6021, 51.8871, -102.449, 56
"",-109.748, -14.9429, -36.1143, 56
"",82.9996, -73.5367, 35.7166, 56
"",41.0684, 70.4039, -83.2402, 56
"",69.6157, 70.3683, -61.4346, 56
"",-100.713, 52.4483, -26.0458, 56
"",0.636282, -94.7891, -67.7264, 56
"",-43.914, -72.0017, -80.3714, 56
"",-92.6512, 57.8592, 40.5008, 56
"",-22.0298, 109.282, 33.8276, 56
"",95.9287, 37.4424, -54.4795, 56
"",41.9839, 93.8745, 54.7465, 56
"",40.7426, 5.74368, -108.992, 56
"",-2.43245, 65.2302, -96.4954, 56
"",-40.8467, 71.0361, -82.811, 56
"",-87.7687, -76.0633, -9.12594, 56
