"","V5","V6","V7","Num"
"",-93.0299, 68.828, 13.4308, 49
"",60.3637, 98.8528, -12.5139, 49
"",49.7403, 51.272, -92.029, 49
"",-19.1458, 21.3683, -112.912, 49
"",-49.5779, -83.1506, -64.8094, 49
"",-24.0104, 60.1088, -96.8643, 49
"",28.4368, -44.6487, -103.779, 49
"",26.1975, -81.153, -79.3734, 49
"",-75.4442, 7.70324, -88.4369, 49
"",-116.447, 0.458745, -3.46922, 49
"",-38.4389, 9.36123, -109.577, 49
"",74.9436, 42.9756, -78.1588, 49
"",62.4129, -81.811, -54.6245, 49
"",100.904, 35.5572, -46.1125, 49
"",-112.291, 25.9724, 16.9851, 49
"",-92.4271, 53.7753, -46.2352, 49
"",-62.8922, 25.182, -94.777, 49
"",9.99693, 114.677, -17.929, 49
"",-71.9507, 81.6584, -41.5602, 49
"",-98.6267, 53.3645, 31.5795, 49
"",-75.1578, -29.9725, -83.8165, 49
"",76.1965, 65.5874, -58.8611, 49
"",6.9239, 101.706, -56.3937, 49
"",-0.226831, -113.024, -28.2434, 49
"",-3.17568, 7.29294, -116.228, 49
"",106.639, -8.7211, -46.09, 49
"",-34.7794, -105.741, -34.3714, 49
"",-73.6943, -90.2183, 1.43324, 49
"",-100.155, 17.2712, -56.9459, 49
"",-112.73, -7.80748, 28.3408, 49
"",-104.169, -51.7218, -6.77795, 49
"",-24.9346, -110.695, 26.4041, 49
"",54.9513, -102.636, -4.2969, 49
"",-90.7562, -67.5074, 27.8984, 49
"",36.4647, 107.816, 24.8644, 49
"",-48.9351, 92.3997, -51.3799, 49
"",-112.336, 30.6089, -4.00654, 49
"",-22.696, 109.754, 31.8004, 49
"",17.4248, 108.313, -39.2032, 49
"",-53.2354, 102.146, -17.4464, 49
"",110.82, -32.4856, 15.3552, 49
"",44.0284, -102.509, 33.5512, 49
"",-33.0339, 111.625, -4.56969, 49
"",63.6606, 81.2905, 53.9577, 49
"",103.681, -23.5527, 47.621, 49
"",113.224, -8.77179, -25.9914, 49
"",85.1477, -63.7484, 47.521, 49
"",44.1761, 82.3649, -69.5468, 49
"",91.6841, -42.9791, 57.6114, 49
