"","V5","V6","V7","Num"
"",-12.7247, 7.87358, -21.5065, 4
"",-18.8394, 17.0945, -6.26869, 4
"",5.47685, 3.97135, -25.3115, 4
"",-25.6675, -5.08357, -1.33372, 4
