"","V5","V6","V7","Num"
"7874",69.5672,-41.3853,-83.7849,4
"7875",-57.5328,96.9064,29.5192,4
"7876",16.7906,-6.9532,-115.074,4
"7877",104.679,1.30781,51.1167,4
