"","V5","V6","V7","Num"
"3797",22.1763,85.1329,-76.3732,6
"3798",-101.483,-46.6006,33.194,6
"3799",3.04633,-106.328,-47.5113,6
"3800",24.3069,-98.8505,56.6569,6
"3801",-68.8271,-34.8171,-87.309,6
"3802",39.4816,-44.0605,-100.36,6
