"","V5","V6","V7","Num"
"8552",-72.59,-30.7216,-85.7853,5
"8553",81.9952,2.33388,-82.726,5
"8554",110.341,1.06201,-37.3642,5
"8555",-21.6446,95.0578,-63.7791,5
"8556",7.41393,67.5643,-94.6169,5
