"","V5","V6","V7","Num"
"2671",38.5278,97.4595,50.8873,4
"2672",27.607,111.104,-21.5894,4
"2673",-56.1854,96.9015,-32.0241,4
"2674",60.5689,-96.2142,25.4261,4
