"","V5","V6","V7","Num"
"3113669",88.8624,-69.7663,28.4321,5
"3113670",-65.6064,96.2707,-0.0756063,5
"3113671",71.3327,85.5974,34.0145,5
"3113672",108.332,13.8543,40.5534,5
"3113673",-61.8877,85.5806,49.1745,5
