"","V5","V6","V7","Num"
"3068642",27.3847,-102.811,-47.4584,7
"3068643",26.5086,-112.558,14.1483,7
"3068644",89.7909,66.2199,33.5374,7
"3068645",113.678,11.7542,22.6141,7
"3068646",48.2138,-105.158,13.7663,7
"3068647",-56.1058,89.4898,49.1524,7
"3068648",81.4225,-61.6788,56.021,7
