"","V5","V6","V7","Num"
"1706798",80.4445,-24.4981,-80.6274,5
"1706799",-94.125,14.1873,-67.1674,5
"1706800",-100.083,-53.9479,-25.4024,5
"1706801",-82.2946,62.7908,53.4525,5
"1706802",101.856,-22.2564,51.9833,5
