"","V5","V6","V7","Num"
"2278526",16.2001,-112.674,24.7887,5
"2278527",63.6947,-82.4879,-52.067,5
"2278528",43.9291,-102.404,33.9983,5
"2278529",90.4471,-66.9493,30.1558,5
"2278530",46.0435,-100.586,36.5334,5
