"","V5","V6","V7","Num"
"2565161",99.0914,57.3795,21.4648,5
"2565162",-18.9726,-111.766,26.8441,5
"2565163",-54.3314,87.9854,53.6556,5
"2565164",34.4449,-97.2039,54.196,5
"2565165",-21.4074,-101.856,52.3386,5
