"","V5","V6","V7","Num"
"2621",-107.874,-42.7744,10.2847,8
"2622",49.2094,-31.1545,-100.896,8
"2623",-90.6038,-32.6122,-65.5716,8
"2624",0.537465,-37.1407,-110.42,8
"2625",-89.8806,-73.9213,-5.41899,8
"2626",81.7676,-61.7018,55.4905,8
"2627",26.7251,102.688,-48.0952,8
"2628",95.6,35.1845,-56.5238,8
