"","V5","V6","V7","Num"
"1493473",-18.6188,7.50932,-114.757,7
"1493474",-53.1331,-28.644,-99.6426,7
"1493475",-26.5844,-108.766,-32.1792,7
"1493476",-20.5524,108.433,-37.3105,7
"1493477",-18.0822,112.916,22.2568,7
"1493478",96.2344,64.9499,-9.62828,7
"1493479",-104.341,13.8994,49.9208,7
