"","V5","V6","V7","Num"
"4872",49.7386,-104.87,-10.0348,4
"4873",-115.331,-4.2715,15.8954,4
"4874",81.6784,78.8825,-26.0468,4
"4875",-107.315,-44.9754,5.73185,4
