"","V5","V6","V7","Num"
"3331054",-16.1547,17.8326,-113.988,4
"3331055",-97.8947,-57.3549,-26.4442,4
"3331056",-73.6073,-89.6936,10.4534,4
"3331057",-31.336,-108.487,28.652,4
