"","V5","V6","V7","Num"
"1944408",-52.4703,-24.6586,-101.05,6
"1944409",25.02,-74.2399,-86.2246,6
"1944410",-12.4483,-104.582,-49.7976,6
"1944411",-94.7766,56.167,37.8804,6
"1944412",56.2562,-87.2043,52.9424,6
"1944413",88.1132,-64.9776,39.8274,6
