"","V5","V6","V7","Num"
"8847",5.92878,114.009,-23.218,6
"8848",-102.913,48.4835,25.1105,6
"8849",-11.7421,115.428,10.5205,6
"8850",97.7457,62.7057,-9.27495,6
"8851",52.2282,-35.3973,-97.9362,6
"8852",-18.5154,-114.469,-11.2375,6
