"","V5","V6","V7","Num"
"54635",0.319938,40.2711,-109.318,7
"54636",69.5924,-70.8305,-60.9277,7
"54637",-34.7385,-104.215,-38.7908,7
"54638",54.2153,-102.173,-13.9134,7
"54639",-25.6835,105.541,42.1153,7
"54640",-106.641,-6.2974,46.4788,7
"54641",101.564,12.8085,55.6148,7
