"","V5","V6","V7","Num"
"2004301",50.1391,104.795,-8.73402,9
"2004302",74.3565,-88.3897,-15.1864,9
"2004303",-61.4255,10.4234,-98.4404,9
"2004304",-72.4845,-90.5923,10.5495,9
"2004305",46.9331,-104.557,-20.9138,9
"2004306",112.407,-19.9485,-23.2144,9
"2004307",-94.5899,-67.158,10.7146,9
"2004308",-10.4457,107.994,42.4324,9
"2004309",87.1249,-55.2972,54.0714,9
