"","V5","V6","V7","Num"
"1318",-5.93429,115.649,-12.7444,4
"1319",106.746,22.7858,40.7224,4
"1320",114.507,-20.6159,-5.95258,4
"1321",-0.923106,-104.465,-51.5596,4
