"","V5","V6","V7","Num"
"2670122",-88.0516,9.20055,-75.7265,4
"2670123",-108.33,-26.7246,33.5058,4
"2670124",-4.70003,-109.208,40.2967,4
"2670125",60.5317,84.0306,53.3574,4
