"","V5","V6","V7","Num"
"1097",38.0084,-106.787,26.9085,5
"1098",43.3745,-90.1207,-59.7425,5
"1099",39.0393,107.53,22.0334,5
"1100",-84.3062,42.1445,-68.473,5
"1101",82.6541,69.2768,44.0599,5
