"","V5","V6","V7","Num"
"433060",108.817,-35.2827,22.0519,4
"433061",-95.2264,61.6029,26.6318,4
"433062",-13.6501,-102.076,54.4642,4
"433063",-101.308,14.8788,55.5654,4
