"","V5","V6","V7","Num"
"5342",9.84332,59.51,-99.669,6
"5343",-85.3623,-28.3746,-74.0299,6
"5344",-67.3356,-3.74884,-94.9954,6
"5345",25.4994,113.099,11.4269,6
"5346",82.2755,4.91213,-82.3338,6
"5347",-53.1374,-83.6018,-61.314,6
