"","V5","V6","V7","Num"
"6720",-58.0929,44.1284,-90.8303,6
"6721",-42.8462,-99.2004,43.5399,6
"6722",87.8734,-51.5979,-56.464,6
"6723",50.9659,-87.9205,-56.9624,6
"6724",56.2151,87.218,-52.9636,6
"6725",83.6775,64.2574,-49.4096,6
