"","V5","V6","V7","Num"
"5129",-115.51,-14.5142,-4.35907,5
"5130",-54.677,-68.7957,-76.4842,5
"5131",-80.6848,-77.6432,32.1519,5
"5132",14.4843,-102.121,54.1642,5
"5133",103.239,-3.07591,-53.893,5
