"","V5","V6","V7","Num"
"3702",-113.525,26.0235,2.67585,6
"3703",-98.6795,-27.0717,55.6933,6
"3704",10.8096,-115.099,14.4083,6
"3705",65.8843,-38.5277,-88.0177,6
"3706",3.77344,96.3636,-65.361,6
"3707",29.1212,-101.36,49.5011,6
