"","V5","V6","V7","Num"
"988589",-6.28389,-56.7244,-101.563,5
"988590",-90.423,71.4698,-16.9708,5
"988591",-105.29,-24.2833,43.5502,5
"988592",-70.7222,72.9112,57.0489,5
"988593",-58.3846,-84.9216,54.3305,5
