"","V5","V6","V7","Num"
"3250360",-48.4235,-92.4528,-51.7677,5
"3250361",-19.4938,37.5537,-108.545,5
"3250362",-0.0489624,-116.497,0.822984,5
"3250363",-87.5353,60.553,47.362,5
"3250364",68.8044,-78.618,51.5501,5
