"","V5","V6","V7","Num"
"3312012",-3.30197,-3.50118,-116.401,5
"3312013",-75.8825,15.3145,-87.0607,5
"3312014",-81.4268,-78.2265,-28.6799,5
"3312015",-67.2354,65.7483,-68.7664,5
"3312016",-30.0181,110.673,20.5569,5
