"","V5","V6","V7","Num"
"2866",-0.600939,-115.652,-14.0191,6
"2867",87.4784,9.80622,-76.3127,6
"2868",-110.156,-11.6594,-36.0842,6
"2869",-50.3211,104.544,-10.5148,6
"2870",-23.3536,-40.2299,-106.81,6
"2871",-101.231,26.8917,-51.0037,6
