"","V5","V6","V7","Num"
"1042",107.632,-39.6108,-20.4581,5
"1043",-7.78794,116.239,0.317981,5
"1044",43.345,107.489,-11.8167,5
"1045",-7.0364,-6.72155,-116.093,5
"1046",-86.0851,6.43038,-78.232,5
