"","V5","V6","V7","Num"
"3677",20.5653,101.878,-52.6326,5
"3678",-8.46442,-105.24,-49.2461,5
"3679",55.1873,85.4307,56.8174,5
"3680",-16.2727,109.44,36.4739,5
"3681",59.9087,-15.7935,-98.6599,5
