"","V5","V6","V7","Num"
"150043",78.9947,82.4741,-23.024,6
"150044",-33.4375,-111.442,-5.89885,6
"150045",86.562,75.1936,20.6203,6
"150046",81.7412,75.318,34.8974,6
"150047",-98.1323,49.1464,39.076,6
"150048",15.7068,-106.352,44.8872,6
