"","V5","V6","V7","Num"
"2431248",-102.128,55.1078,-10.2635,4
"2431249",107.857,9.46842,-43.0055,4
"2431250",-37.9029,39.4214,-102.867,4
"2431251",-105.295,48.4588,11.6993,4
