"","V5","V6","V7","Num"
"504",-110.624,36.4598,-2.29192,6
"505",-107.131,16.066,-42.8614,6
"506",-16.8476,104.402,48.8736,6
"507",41.513,-13.472,-108.016,6
"508",-110.901,-33.9802,-10.889,6
"509",-47.3465,-99.2844,38.3818,6
