"","V5","V6","V7","Num"
"8030",80.3963,-65.0666,53.6193,7
"8031",-19.0829,-88.1364,-73.7568,7
"8032",38.2213,-61.2433,-91.4365,7
"8033",-63.1952,-90.3186,37.6984,7
"8034",70.3335,-2.98227,-92.8254,7
"8035",109.43,21.3765,33.7679,7
"8036",40.8921,-5.44248,-108.952,7
