"","V5","V6","V7","Num"
"2394746",-108.026,-42.9316,-7.7191,4
"2394747",7.9443,-78.0129,-86.1576,4
"2394748",105.637,-23.1895,43.3053,4
"2394749",-47.4019,92.0761,53.3601,4
