"","V5","V6","V7","Num"
"453233",-12.0824,-5.51514,-115.74,8
"453234",24.5892,28.1887,-110.331,8
"453235",106.582,-46.9747,2.43061,8
"453236",110.931,21.5912,28.2903,8
"453237",27.498,112.275,14.5061,8
"453238",-64.3887,-86.2378,44.6025,8
"453239",62.0422,-85.0926,49.8224,8
"453240",62.6498,79.7286,57.3639,8
