"","V5","V6","V7","Num"
"1945679",0.379988,60.0873,-99.808,4
"1945680",41.4758,108.541,8.42371,4
"1945681",-106.321,3.69453,47.4802,4
"1945682",111.976,2.4005,32.0615,4
