"","V5","V6","V7","Num"
"6846",69.2065,-83.1383,43.2518,5
"6847",16.8605,16.5487,-114.079,5
"6848",5.04484,53.4122,-103.411,5
"6849",-78.7138,-15.5505,-84.4663,5
"6850",-20.8759,113.746,-14.0814,5
