"","V5","V6","V7","Num"
"2636",25.2614,109.622,30.283,8
"2637",50.4719,88.6214,56.3123,8
"2638",-84.5531,73.189,-32.6557,8
"2639",61.669,-54.1345,-82.6961,8
"2640",-113.908,-22.9175,-8.48014,8
"2641",42.9388,-0.426692,-108.297,8
"2642",31.8319,-43.1573,-103.424,8
"2643",22.4401,-111.332,-25.9598,8
