"","V5","V6","V7","Num"
"905",73.2081,-89.5652,-13.8166,4
"906",-18.5104,90.9357,-70.4295,4
"907",-9.41364,116.118,0.421661,4
"908",-27.1967,46.3894,-103.347,4
