"","V5","V6","V7","Num"
"1800291",114.614,-19.9487,-6.1613,6
"1800292",-7.83496,-114.49,20.0747,6
"1800293",-48.3319,93.8476,49.2839,6
"1800294",-55.0393,-93.6232,42.1619,6
"1800295",82.9193,-61.8887,53.539,6
"1800296",-102.162,-1.93333,55.9586,6
