"","V5","V6","V7","Num"
"884466",-112.519,18.6863,23.7173,5
"884467",6.50807,110.571,36.109,5
"884468",105.423,49.5806,-0.074742,5
"884469",-103.906,28.7074,44.1777,5
"884470",-31.6045,99.1758,52.3217,5
