"","V5","V6","V7","Num"
"3152915",-30.857,112.222,-5.1394,8
"3152916",63.2797,89.8116,-38.7531,8
"3152917",48.2629,104.292,19.1371,8
"3152918",111.127,33.6392,-9.56669,8
"3152919",14.5455,113.758,20.4883,8
"3152920",79.548,81.1354,25.718,8
"3152921",-36.8986,102.364,41.621,8
"3152922",107.116,-14.5938,43.4222,8
