"","V5","V6","V7","Num"
"6376",-91.9414,51.3607,49.8106,6
"6377",5.31399,-116.367,1.66566,6
"6378",-5.00097,-81.4322,-83.1628,6
"6379",-37.543,-58.945,-93.2109,6
"6380",-100.913,-2.1475,-58.1733,6
"6381",-37.3928,-29.7532,-106.249,6
