"","V5","V6","V7","Num"
"685",-32.9334,-110.934,13.4623,6
"686",-26.3279,-111.006,-23.5941,6
"687",-74.108,-76.0373,-47.9436,6
"688",-114.216,19.0835,-12.7552,6
"689",-115.806,-11.6189,-5.11062,6
"690",-67.0043,-66.3006,-68.4609,6
