"","V5","V6","V7","Num"
"1810753",2.94229,72.0999,-91.4615,7
"1810754",107.717,-11.3964,42.8896,7
"1810755",-112.332,22.8346,-20.7952,7
"1810756",-109.013,-39.0823,12.6914,7
"1810757",-74.06,-70.4754,55.8622,7
"1810758",-102.563,24.2067,49.671,7
"1810759",22.5697,99.8576,55.5996,7
