"","V5","V6","V7","Num"
"8196",-2.28002,46.0232,-107,5
"8197",-64.3769,-21.7984,-94.6187,5
"8198",-114.205,-22.8566,-2.64638,5
"8199",34.4021,-111.277,-2.48751,5
"8200",-44.879,102.103,-33.6604,5
