"","V5","V6","V7","Num"
"1585897",-85.2095,-74.0308,28.8276,5
"1585898",-52.8525,103.44,8.89133,5
"1585899",-22.1608,-114.358,1.82964,5
"1585900",-20.4575,106.626,42.2458,5
"1585901",42.2974,-108.283,7.61176,5
