"","V5","V6","V7","Num"
"3421",78.3573,-80.11,31.8554,6
"3422",-102.661,54.904,-4.29279,6
"3423",17.7226,96.6635,-62.5646,6
"3424",40.1462,87.6729,-65.3758,6
"3425",-51.139,104.674,0.589144,6
"3426",112.066,-28.6344,13.9094,6
