"","V5","V6","V7","Num"
"2401705",74.9159,75.9098,-46.8781,8
"2401706",78.2449,84.0838,-19.491,8
"2401707",-59.2667,86.8816,50.1128,8
"2401708",86.1379,-71.4515,32.3603,8
"2401709",103.277,-38.3478,37.8879,8
"2401710",76.2122,88.0865,-2.17362,8
"2401711",46.8888,99.7389,37.7603,8
"2401712",-108.6,-26.7064,32.6347,8
