"","V5","V6","V7","Num"
"1552196",105.951,-45.1897,17.4523,5
"1552197",18.8056,-110.432,-31.9885,5
"1552198",66.338,94.1035,-17.778,5
"1552199",75.8975,68.7325,55.5667,5
"1552200",55.6327,85.93,55.6173,5
