"","V5","V6","V7","Num"
"3739",-68.1727,93.2996,14.8297,4
"3740",38.1246,48.7487,-98.7032,4
"3741",41.0293,-103.751,33.5343,4
"3742",-116.374,2.78679,-4.64438,4
