"","V5","V6","V7","Num"
"181893",-99.492,59.8524,9.55431,9
"181894",-86.5216,-62.9366,46.1004,9
"181895",-43.6211,103.443,31.1275,9
"181896",46.1,74.4121,-76.8757,9
"181897",52.4503,103.457,-10.8572,9
"181898",4.5179,-112.477,-30.0111,9
"181899",-64.7478,94.5833,-20.8321,9
"181900",40.3489,-104.545,31.8506,9
"181901",-94.5513,-65.9945,16.6442,9
