"","V5","V6","V7","Num"
"3080437",-87.2005,34.6076,-69.0698,7
"3080438",-47.2653,77.4973,-73.0233,7
"3080439",112.306,-8.66839,29.7397,7
"3080440",-55.3082,98.5443,-28.3245,7
"3080441",-108.936,-13.39,39.0629,7
"3080442",-93.9881,-57.5257,37.8057,7
"3080443",-108.028,-35.4097,25.4644,7
