"","V5","V6","V7","Num"
"2508747",16.0433,-113.28,21.9642,6
"2508748",74.1033,-89.5871,7.42353,6
"2508749",64.9978,79.938,54.3824,6
"2508750",-101.955,6.1319,56.035,6
"2508751",52.3171,-91.4129,49.7881,6
"2508752",99.2202,-26.321,55.089,6
