"","V5","V6","V7","Num"
"3193",80.9031,-72.1917,42.6062,7
"3194",-62.6382,94.8867,25.4009,7
"3195",-2.10434,-96.5205,-65.2044,7
"3196",-60.623,-34.9246,-93.1524,7
"3197",61.0943,98.941,7.09995,7
"3198",94.5235,-46.303,-49.9359,7
"3199",-77.9987,82.7806,25.2156,7
