"","V5","V6","V7","Num"
"5575",97.8844,-61.9398,12.4237,5
"5576",-74.9565,86.9387,-19.8854,5
"5577",-86.9016,55.9977,-53.7087,5
"5578",78.4569,43.5253,-74.3123,5
"5579",44.0323,62.5035,-87.9018,5
